NON-ARGUMENTATIVE;Von welchem Mohn wird hier eigentlich geredet?
ARGUMENTATIVE;Wenn man als AuÌÙenstehender von einem Kiter neben sich Ì_berrascht wird, dann hat sich der Kiter schon lange vorher Gedanken gemacht, seinen Weg geplant und wird definitiv nicht Ì_berrascht sein.
ARGUMENTATIVE;Da diese jedoch an einigen Stellen sehr uneben sind, besteht die Gefahr des Umknicken des FuÌÙgelenks.
ARGUMENTATIVE;Ich persÌ¦nlich gehe dort nicht mehr klettern.
NON-ARGUMENTATIVE;Die Bezirksverordnetenversammlung hat mehrere AusschÌ_sse, die sich mit der Thematik befassen, ob nun fÌ_r BÌ_rgerdienste, Verkehr
ARGUMENTATIVE;Nutzungen jeglicher Art beanspruchen einen gewissen Platz des Feldes ‰ÛÒ die einen temporÌ_r dafÌ_r Ì¦rtlich weitestgehend uneingeschrÌ_nkt (Lesen, Kopfstand, Joggen, Kiten), die anderen in einer begrenzten FlÌ_che, dafÌ_r mit lÌ_ngerem Zeithorizont (Hundeauslauf, Grillen, Allmende-Kontor, Vogelschutzzone, Lerngarten).
NON-ARGUMENTATIVE;Sorry, off topic :)
ARGUMENTATIVE;Und da die Berliner Kiteschule keines der sog. Pionierprojekte auf dem Feld ist, wÌ_rde mich interessieren, auf welcher Grundlage sie eigentlich das Tempelhofer Feld gewerblich nutzt.
ARGUMENTATIVE;In der Idee steckt ganz viel Drin und ich bin sicher es kommt noch viel dazu.
ARGUMENTATIVE;ZauberschÌ¦ne Vorstellung...gerade zu dieser wintergrauen Zeit....ein Grund sich auf das Feld zu freuen...
ARGUMENTATIVE;Naturerfahrungsraum und Spielplatz finden eine perfekte Symbiose in den GÌ_rten des Allmende Kontors/RÌ_bezahl auf dem Tempelhofer Feld.
ARGUMENTATIVE;Naja, der Boulder im Volkspark Friedrichshain ist in Sachen Sauberkeit und Sicherheit nicht gerade das glÌ_nzende Beispiel: sowohl der Sprungkies als auch der Fels an sich ist voller Scherben.
ARGUMENTATIVE;Da das Budget fÌ_r diese BrÌ_cke an das Gesamtprojekt gebunden war ist diese Planung mittlerweile Makulatur.
NON-ARGUMENTATIVE;Bin mal gespannt wie die Gestaltung des Wasserbeckens in Marzahn  aussieht.
ARGUMENTATIVE;Er war ein grosser Entertainer und Schauspieler.
ARGUMENTATIVE;Man kann sich nicht immer was mitbringen und so kann man sich spontan immer noch versorgen.
ARGUMENTATIVE;Auch sollten neben den asphaltierten und betonierten Wegen, Laufwege mit einem natÌ_rlichen Untergrund, also Schotter oder verdichteter Lehmboden hergestellt werden.
ARGUMENTATIVE;"Die ""ParkwÌ_chter"" haben in der Hinsicht anscheinend kapituliert."
ARGUMENTATIVE;Zudem sind die FlÌ_chen kontaminiert und das sollte man den Scharfen nicht zumuten.
ARGUMENTATIVE;Mit allen negativen Folgen, aber eben auch: gelebt zu haben.
NON-ARGUMENTATIVE;Das Ganze Thema war mir relativ neu, deshalb zunÌ_chst: Herzlichen Dank fÌ_r die Informationen und Links - und ein besonderes DankeschÌ¦n fÌ_r den schÌ¦nen Vorschlagstitel :)
ARGUMENTATIVE;Verhindern kann man es eh nicht, ein Verbot nÌ_tzt also nichts.
ARGUMENTATIVE;und spass und FREIHEIT fÌ_r alle..
NON-ARGUMENTATIVE;Viele GrÌ_ÌÙe Stefan
ARGUMENTATIVE;Vor allem fÌ_r den Besuchern.
NON-ARGUMENTATIVE;Da im BÌ_ro der Stadtentwicklung eingebrochen wurde und 34 Wochen spÌ_ter Tempelhof aus dem rennen war ,wundert es mich nicht dort die AusfÌ_hrung bewundern zu kÌ¦nnen.
ARGUMENTATIVE;jumau ist dafÌ_r.
NON-ARGUMENTATIVE;Wie wÌ_re es, THF so zu nutzen, wie es ist?
NON-ARGUMENTATIVE;Im speziellen hier um Tiere.
ARGUMENTATIVE;Das wÌ_rde eine abgeschlossene festgelegte FlÌ_che verhindern.
ARGUMENTATIVE;"""Wer einen Tag lang glÌ_cklich sein will der betrinke sich. (...) Wer ein Leben lang glÌ_cklich sein will, der werde GÌ_rtner."" (chinesisches Sprichwort)"
ARGUMENTATIVE;"Demzufolge ist es unmÌ¦glich, das dieses Angebot ""kostenlos"" zur VerfÌ_gung gestellt wird."
ARGUMENTATIVE;Wer denkt nicht an die ApfelbÌ_ume in Prag, die es nun nicht mehr gibt?
ARGUMENTATIVE;Alles nur eine Frage der Kommunikation zwischen allen Beteiligten :-)
NON-ARGUMENTATIVE;Bei diesem Vorschlag geht es direkt um die EisenbahnbrÌ_cke.
ARGUMENTATIVE;Die Neupflanzung von BÌ_umen schafft im Umkreis des Baums MeidungsrÌ_ume fÌ_r die vorher dort frei am Boden brÌ_tenden Arten und verÌ_ndert durch den Schatten des Baumes das dortige Mikroklima, verdrÌ_ngt dort also die trockenheitsangepassten Tier- und Pflanzenarten.
ARGUMENTATIVE;Im Flugzeug wÌ_re mal was anderes.
ARGUMENTATIVE;habe ich noch nie erlebt, dass die Toiletten defekt und geschlossen sind
ARGUMENTATIVE;Und mit dem Denkmalschutz geht das auch, wenn nicht in die Substanz eingegriffen wird.
ARGUMENTATIVE;"Dann sind endlich auch eure kippen und kronenkorken weg, mit denen ihr ""euer"" feld flÌ_chendeckend einsaut, ihr ferkel!"
ARGUMENTATIVE;Wenn OberflÌ_chen fÌ_r Skater etc. renoviert werden, sollten m.E. gleichzeitig ein paar weniger genutzte Wege entsiegelt oder verschmÌ_lert werden.
ARGUMENTATIVE;Folgende Karte illustriert den Vorschlag (grÌ_ner Pin & grÌ_ne Linie) - bei Klick darauf Ì¦ffnet sich eine interaktive Karte: http://umap.openstreetmap.fr/de/map/vorschlag-sudzugang-germaniastrae_25726
ARGUMENTATIVE;Das bedeutet, es kann ohne Genehmigung ein Apfelbaum gepflanzt werden (sofern er sich im AuÌÙenring befindet).
NON-ARGUMENTATIVE;Wieviel Platz brÌ_uchte man?
ARGUMENTATIVE;Ich habe es selbst erlebt, dass sich viele Besucher einen Aufsteller angeguckt haben, den die Buggyfahrer mitgebracht hatten.
ARGUMENTATIVE;Soweit ich das mitbekommen habe geht es den anderen Kiteschulen genau so die sich fÌ_r Tempelhof beworben haben.
ARGUMENTATIVE;Meines Wissens nach gehÌ¦re diese zu einem Verein, so dass Freizeitsport auf diesen nicht mÌ¦glich ist, oder irre ich mich da?
ARGUMENTATIVE;davon abgesehen kenne ich leute, die massiv und sofort kopfweh von den farbsprays kriegen, auch noch wenn nicht direkt daneben stehend.
ARGUMENTATIVE;Die Sportart ist sehr raumgreifend.
ARGUMENTATIVE;BÌ_ume am Rand und keine neuen Wege - es gibt eigentlich genug
NON-ARGUMENTATIVE;Das GerÌ_cht Ì_ber unterirdische Tunnel taucht immer wieder auf, aber es gibt keine.
NON-ARGUMENTATIVE;Die Driving Range (hÌ_ufig auch kurz Range bezeichnet) befindet sich meist in der NÌ_he des Clubhauses.
NON-ARGUMENTATIVE;Die nicht-springenden Streetkiter hÌ_tte man dann aber immernoch auf dem Asphalt.
ARGUMENTATIVE;Da einige SportgerÌ_te fast aussschlieÌÙlich auf dem Feld benutzt werden, wÌ_rde sich ein Lagerplatz anbieten, falls dieser gut zu erreichen ist.
ARGUMENTATIVE;Eine Attraktion die noch mehr Leben auf das Feld bringen wÌ_rde und Wellenreitern die MÌ¦glichkeit gibt auch in Berlin Ihren Sport auszuÌ_ben.
ARGUMENTATIVE;Ich begrÌ_ÌÙe jegliche ErschlieÌÙung des Feldes aus dem SÌ_den.
ARGUMENTATIVE;Etwas vergleichbares auf dem Tempelhofer Feld wÌ_re klasse!
ARGUMENTATIVE;Ich finde, es ist eine sehr kreative Idee, die dem Tempelhoferfeld viel Farbe bringen kann!
ARGUMENTATIVE;Das wÌ_re unnÌ¦tig.
NON-ARGUMENTATIVE;Link zu Ì_hnlichem Vorschlag (https://tempelhofer-feld.berlin.de/i/tempelhofer-feld/proposal/452-Planetenweg)
ARGUMENTATIVE;FÌ_nde es gut, wenn durch die TrainingsgerÌ_te gleichzeitig noch Energie erzeugt wÌ_rde und diese der Allgemeinheit  zugute kÌ_me, z. B. Elektroautos fÌ_r die Bewirtschaftung aufladen o. Ì_.
NON-ARGUMENTATIVE;Ich stimme Dir zu, was Deine Haltung zum Gesetz betrifft.
NON-ARGUMENTATIVE;FuÌÙgÌ_ngerzone?
ARGUMENTATIVE;Ganz der Meinung.
ARGUMENTATIVE;GolfplÌ_tze sind geschorene EinÌ¦den.
ARGUMENTATIVE;Ich hatte schon einige schlechte Erfahrungen mit Hunden ohne Leine, auch mit mir bekannten Hunden und auch wenn sie ansonsten immer gut erzogen schienen.
ARGUMENTATIVE;Naja egal dÌ_mpelt Berlin eben weiter auf Provinz Niveau herum, hauptsache nen Jogger Park fÌ_r Sportbernd und Mi Neck...
ARGUMENTATIVE;Also: ich bin dafÌ_r.
ARGUMENTATIVE;Jetzt mÌ_ssen wir das aber auch durchsetzen dass das nicht einfach vergessen wird.
ARGUMENTATIVE;LehrgÌ_rten fÌ_r Kinder, Erwachsene, Senioren (DuftgÌ_rten, GewÌ_rzgÌ_rten, Schmetterlings- und BienenblÌ_tengÌ_rten)
ARGUMENTATIVE;Absolut dafÌ_r
ARGUMENTATIVE;Wer pflegt die bÌ_ume und bÌ_sche?
ARGUMENTATIVE;Wer braucht einen Zaun, Zaun kann weg.
ARGUMENTATIVE;All die interessierten Blicke, die Nachfragen, die Fotografierenden sprechen da auch durchaus fÌ_r sich ...
ARGUMENTATIVE;Oder auch neben den Grillarealen halte ich es fÌ_r mÌ¦glich.
ARGUMENTATIVE;Viel wichtiger finde ich, dass die Nutzung nicht zu teuer ist.
ARGUMENTATIVE;Ohne Bedachung wÌ_rde mir besser gefallen.
ARGUMENTATIVE;Wird die im Sommer gewonnene WÌ_rme saisonal in einem Kavernenspeicher aufbewahrt (Ì_hnlich wie es beim Reichstag der Fall ist), sollte diese Technologie leistungsfÌ_hig genug sein, groÌÙe Teile der umliegenen Bezirke den gesamten Winter Ì_ber quasi kostenlos zu beheizen.
ARGUMENTATIVE;Konflikte vorprogrammiert.
ARGUMENTATIVE;Eine Genehmigung schafft Sicherheit und ArbeitsplÌ_tze, UnfÌ_lle werden verhindert.
ARGUMENTATIVE;Eine Alternative wÌ_re, einen bestimmten Bereich - die oben genannte Wiese bietet sich da an - fÌ_r Kiter attraktiver zu machen, und sie von den Besucherpunkten wegzulocken.
ARGUMENTATIVE;An erster Stelle die GrillplÌ_tze !
ARGUMENTATIVE;die pacht koennte auch geld fuer andere projekte bringen.
ARGUMENTATIVE;AuÌÙerdem nutzen viele den Park zum durchfahren.
NON-ARGUMENTATIVE;Und zuletzt mÌ¦chte ich noch DANKE sagen, dass den Kitern doch auch einiges an VerstÌ_ndnis entgegen gebracht wird.
ARGUMENTATIVE;Schon alleine das Zugucken beim Beachvolleyball amcht ja auch SpaÌÙ :)
ARGUMENTATIVE;ÌÏberzeugt mich als Feldhasen immer noch nicht so richtig.
ARGUMENTATIVE;Deutschland bewirbt sich fÌ_r den Ryder Cup 2022 und in der grÌ¦ÌÙten Stadt / Hauptstadt gibt es keinerlei ÌÏbungsmÌ¦glichkeiten mehr...
NON-ARGUMENTATIVE;Hoffnungslos.
ARGUMENTATIVE;Allerdings weiÌÙ ich nicht, inwiefern die Landebahn das noch mitmacht bzw. wie da die Auflagen sind.
ARGUMENTATIVE;Von der LilienthalstraÌÙe kommt man (gerade mit Kindern) gerade auch bei den hÌ_ufig hier parkenden groÌÙen LKW, die Sicht auf den Columbiadamm nehmen, schwer rÌ_ber.
ARGUMENTATIVE;Super gute Idee!
ARGUMENTATIVE;Die Leute kaufen sich SUV's um zum Biomarkt zu fahren und Ì_berteurte Mountenbikes mit allem Schnickschnack um dann auf asphaltierten Wegen von Nord nach SÌ_d Ì_bers Feld zu radeln und sich die Stadtautobahn anzugucken.
ARGUMENTATIVE;Eine Spiegelung unserer traditionell geprÌ_gten Parkvorstellungen auf das Tempelhofer Feld ist angesichts der oben beschriebenen Lage kontraproduktiv.
ARGUMENTATIVE;Da ich mehrmals wÌ¦chentlich auf dem Tempelhofer Feld jogge und das auch im Winter, kann ich feststellen, dass neben Radfahrern, FuÌÙgÌ_ngern und Walkern, mehrheitlich die Jogger das Feld in groÌÙer Zahl nutzen.
ARGUMENTATIVE;Es gibt auf dem Columbiadamm vier Ampeln, eine an der GolÌÙenerstraÌÙe, dann die nÌ_chste bei der Moschee, dann beim Sommerebad und dann an der FontanestraÌÙe.
ARGUMENTATIVE;Dazu erhebt sich deine Stimme nicht?
ARGUMENTATIVE;Man mÌ_sste dann nicht mehr ins mehr auf Leichtathletik ausgelegte Olympiastadion, was auch meilenweit entfernt ist, genau wie die alte FÌ¦rsterei.
NON-ARGUMENTATIVE;Der Erfolg der BI 100%THF wÌ_re ohne das ICAT Volksbegehren aus 2008 nicht mÌ¦glich gewesen.
ARGUMENTATIVE;Wir haben uns immer einen freien Platz gesucht wo wir keine anderen stÌ¦ren.
ARGUMENTATIVE;Kiteflow hatte nur eine Ì_bergangsweise Erlaubnis fÌ_r die Sommersaison 2014.
ARGUMENTATIVE;Der Bau des Wasserbecken wurde dann auf Grund von fehlerhafter Planung und vielen anderen Ungereimtheiten durch eine einstweilige VerfÌ_gung gestoppt.
NON-ARGUMENTATIVE;Ich finde in Teilen ist das in Ordnung, ansonsten sollte die besondere Weite bewahrt werden.
ARGUMENTATIVE;Da ist Kies und der Regen versickert.
ARGUMENTATIVE;"Im Gegensatz zu den VorschlÌ_gen ""Zugang OberlandstraÌÙe"" (neue, ursprÌ_nglich geplante Hatun-SÌ_rÌ_cÌ_-BrÌ_cke (https://tempelhofer-feld.berlin.de/i/tempelhofer-feld/proposal/104-S%C3%BCdlicher_Zugang_zur_Oberlandstra%C3%9Fe_Hatu) bzw. existierende EisenbahnbrÌ_cke (https://tempelhofer-feld.berlin.de/i/tempelhofer-feld/proposal/116-Vorhandene_Ringbahn_BrÌ_cke_Richtung_Ober)) ist eine westlichere BrÌ_cke deutlich attraktiver fÌ_r den Zugang nach ""Tempelhof Mitte""."
ARGUMENTATIVE;Und die Energie vom FlughafengebÌ_udedach sollte im GebÌ_ude selbst genutzt werden, um es nachhaltiger zu machen.
ARGUMENTATIVE;Dann bin ich dagegen.
ARGUMENTATIVE;"Alternativ oder ergÌ_nzend kÌ¦nnte auch ein kleiner ""Groundhandling Park"" Ì_hnlich einem Skatepark angelegt werden, mit im Boden verankerten Konstruktionen unterschiedlicher Form und GrÌ¦ÌÙe (vielleicht aus diesem Hartgummimaterial, an dem man sich nicht weh tut)."
ARGUMENTATIVE;Der Strom kÌ¦nnte von Solarmodulen auf dem Dach des FlughafengebÌ_udes erzeugt werden ...
NON-ARGUMENTATIVE;Und ich dachte jetzt echt schon, Rudi Dutschke wÌ_re ein Nicht-Frau gewesen.
ARGUMENTATIVE;Ich verstehe also nicht, wieso der GÌ_rtner jemand mehr nimmt, als z.B. die Hundebesitzer oder Griller, die ja auch ihre Zonen haben, aber auch der Kiter und die Radfahrer.
ARGUMENTATIVE;da, wo die schon gute arbeit gemacht haben, wird ja weiter unten drauf verwiesen, ansonsten ist glaube ich auch fÌ_r kinder auf dem feld viel zu tun und zu kucken.
ARGUMENTATIVE;Veranstaltungsbezogene FlÌ_ge im Allgemeinen kann ich mir jedoch sehr gut vorstellen.
ARGUMENTATIVE;ErfahrungsgemÌ_ÌÙ ist da vor 11 Uhr quasi niemand da.
NON-ARGUMENTATIVE;Die wurden dann eingestellt.
NON-ARGUMENTATIVE;Ja, fÌ_r Fragen wie FuÌÙgÌ_ngerÌ_berwege, Querungshilfen, Tempo 30 in den anliegenden StraÌÙen sind die Bezirke zustÌ_ndig, in dem Fall Tempelhof-SchÌ¦neberg.
ARGUMENTATIVE;"Naja, abgesehen von der durch Kerosin schÌ_dlichen Erde wÌ_re es wohl auch durch umherlaufende FÌ_chse und Hunde nicht sinnvoll dort etwas zu verkosten ;)"
ARGUMENTATIVE;Auf dem Feld sollen nur wenige gebaut werden, damit die Menschen sie auch erleben kÌ¦nnen.
ARGUMENTATIVE;Einen Fitness-Parcours sollte es ja sowieso geben, vielleicht ist ein besonderer Parcours mit geschichtlichen AnklÌ_ngen ja genau das richtige....
ARGUMENTATIVE;Im Gegensatz zum (eher elitÌ_ren) Laufen in kleinen Gruppen von Fairway zu Fairway ist die Driving Range immer ein Ort der Kommunikation und des Treffens.
NON-ARGUMENTATIVE;Gutes Wiki-Zitat zur BegriffsklÌ_rung.
NON-ARGUMENTATIVE;Oder sollte die ÌÏbernachtung fÌ_r Alle kostenlos sein?
ARGUMENTATIVE;Ich finde dass sich das Feld aktuell bereits sehr gut dafuer eignet Sport zu treiben.
ARGUMENTATIVE;Schade, dass es nur ein Monat haellt, aber die Vergaenglichkeit davon ist auch meditierenswert - wie unser Lebenspfad durch das Labyrinth des eigenen vergaenglichen Schicksals.
ARGUMENTATIVE;Also das FlughafengebÌ_ude ist ganz sicher keine Option.
ARGUMENTATIVE;Berliner lieben GÌ_rtnern, das zeigen all die aktuellen Projekte.
ARGUMENTATIVE;VÌ¦llige Kontrolle kann und soll es nicht geben.
ARGUMENTATIVE;Auf keinen Fall sollte da irgend ein kommerzieller Anbieter auf das GelÌ_nde gelassen werden!
ARGUMENTATIVE;Siehe auch:  http://de.wikipedia.org/wiki/Naturerfahrungsraum (http://de.wikipedia.org/wiki/Naturerfahrungsraum)
ARGUMENTATIVE;Jaaaa!
ARGUMENTATIVE;Bin ich voll dafÌ_r!
ARGUMENTATIVE;Zur Pflege sollten, unter fachkundiger Anleitung, wir alle, die wir das Feld so unbebaut wollen, tÌ_tig werden, zum Hecken schneiden, Unkraut jÌ_ten, dÌ_ngen ...
ARGUMENTATIVE;Das wÌ_re doch mal eine gleichzeitig statuserhaltende und doch zukunftsweisende MaÌÙnahme.
ARGUMENTATIVE;Es sollte eine Driving Range fÌ_r jeden sein mit geringen GebÌ_hren fÌ_r BÌ_lle und das Ausleihen von SchlÌ_gern.
ARGUMENTATIVE;Jeder nimmt rÌ_cksicht auf den anderen, und jut is.
ARGUMENTATIVE;"Ich kann Deiner Argumentation eines strikten ""NEIN"" gegen kommerzielle Nutzung nicht nachvollziehen."
ARGUMENTATIVE;Was wollt ihr mit BÌ_umen?
ARGUMENTATIVE;Wie es mit den Landsurfern aussieht, weiÌÙ ich nicht, aber erlaubt wird es auch sein.
NON-ARGUMENTATIVE;Ich mÌ¦chte einen Vorschlag der AG Wasser des StadtgesprÌ_ch Berlins einbringen.
NON-ARGUMENTATIVE;Unsere Altvorderen hatten ein besonderes VerhÌ_ltnis zum Schlafmohn, da er neben dem Hanf mit des einzigste Schmerzmittel war.
ARGUMENTATIVE;Sie bÌ¦ten Raum als Lagerplatz fÌ_r SportgerÌ_te.
ARGUMENTATIVE;Lieber 'n Dave Lombardo-Weg!
ARGUMENTATIVE;Wie interessant wÌ_re es fÌ_r die Besucher des Feldes, nach einem Spaziergang oder nach dem Sport eine Erfrischung in einem Flugzeug zu sich zu nehmen ?
ARGUMENTATIVE;Was ich damit sagen will, ist, dass es sicherer und besser durchdacht ist, als man vielleicht von auÌÙen denkt.
ARGUMENTATIVE;Ach, und was den Driving Range anbelangt, lieÌÙe sich auch auf dem Vorfeld des Flughafens anbringen, wie auch ganz viele andere SportflÌ_chen.
ARGUMENTATIVE;Bis 1974 gab es ja keinen anderen Ì¦ffentlichen Flughafen in Westberlin.
ARGUMENTATIVE;Oder sollen wir wenn man nix mehr darf in der Stadt drohnen wo es dann richtig gefÌ_hrlich wird , mach ich gerne.
ARGUMENTATIVE;... in der NÌ_he zum Columbiadamm, sowie auf der SÌ_dseite in der NÌ_he des Eingangs Tempelhofer Damm  :-)
ARGUMENTATIVE;Dass die mich einladen ihnen zuzugucken oder mitzumachen, Ì_ndert an deren Raumnutzung erstmal auch nichts.
ARGUMENTATIVE;Wenn ich an diesem Areal vorbeikomme sind die TennisplÌ_tze zu 90 % nicht genutzt.
ARGUMENTATIVE;Ich weiss aber nicht ob eine Bedachung sinnvoll ist - schwer zu erhalten und stabilisieren, kann bei Wind und Wetter grosse Probleme verursachen, verhindert Regen auf die wachsende Pflanzen, macht vielleicht zu viel Schatten fuer die Pflanzen.
ARGUMENTATIVE;Aufgrund der Tatsache, dass das Tempelhofer Feld bereits jetzt durch eine Vielzahl spiel-und sportbegeisterter Berliner und Besucher genutzt wird, wÌ_rde sich das Konzept des Spiel-und Trainingsplatzes fÌ_r Erwachsene optimal in die aktuelle Verwendung integrieren und gleichzeitig zusÌ_tzliche Alters-und Interessengruppen anziehen.
ARGUMENTATIVE;Naja.
ARGUMENTATIVE;Alte Karosserien bunt bemalt und unten eingegraben ,kÌ¦nnten auch alternativ zu den kleinen HÌ_geln eine sportlich und optisch, kÌ_nstlerische Variante sein.
ARGUMENTATIVE;Naja...
ARGUMENTATIVE;im Nordwest kÌ¦nnte eine groÌÙe WasserflÌ_che (Teich) ausbilden, fÌ_r die VielfÌ_ltigkeit des Biotops ist sehr wichtig.
ARGUMENTATIVE;Tolle Idee!!
NON-ARGUMENTATIVE;Jeff Hanneman-Weg?
ARGUMENTATIVE;So ein Boulder ist max. 3-4 Meter hoch und somit kein stÌ¦render Eingriff in das Gesamtbild des Feldes.
ARGUMENTATIVE;Eine U-Form kÌ¦nnte auch durch Netzte realisiert werden.
NON-ARGUMENTATIVE;"Wer stellt den diese ""Regeln"" auf, auf welcher Grundlage und wer kontroliert die Einhaltung."
ARGUMENTATIVE;Von LÌ_rm kann da aber doch nun wirklich keine Rede sein.
ARGUMENTATIVE;Da sind Haken in der Wand und Umlenken ganz oben, diese mÌ_ssen natÌ_rlich regelmÌ_ÌÙig auf Sicherheit/Festen Sitz gewartet werden.
ARGUMENTATIVE;Aber ich habe noch niemanden gesehen, der es nicht gut bis sehr gut beherrscht hat.
ARGUMENTATIVE;In der Zuordnung der AktivitÌ_ten auf dem areal fehlt bisher das Drachen fliegen beziehungsweise das kiten.
NON-ARGUMENTATIVE;Danke dir...:-)
ARGUMENTATIVE;Denn nur im Halbschatten der BÌ_ume sind diese AktivitÌ_ten mÌ¦glich ohne einen Hitzschlag bei dem aufgeladenen Asphalt u erleiden.
ARGUMENTATIVE;ÌÏberall in der NÌ_he wo Kinder das Feld betreten kÌ¦nnen, muss an Platz fÌ_r Naturerfahrung und selbstbestimmtes Spiel gedacht werden.
NON-ARGUMENTATIVE;Kein elitÌ_rer Platz fÌ_r Snobs.
ARGUMENTATIVE;So sind insbesondere ‰Û_fuÌÙlahme‰ÛÏ Hundehalter gezwungen, sich wenigstens ein paar Meter gemeinsam mit ihrem Hund auf dem Feld zu bewegen und die vielen BeiÌÙereien an den EingÌ_ngen hÌ¦ren aufgrund der dann fehlenden Massierung von Hunden in den Eingangsbereichen wieder auf.
ARGUMENTATIVE;Ich denke, an dieser Stelle wÌ_re eine Toilette dringend nÌ¦tig, weil das kleine WÌ_ldchen dahinter mittlerweile immer heftiger zugeschissen wird - und das ist ekelhaft.
ARGUMENTATIVE;Aber es ist eener den Balin nicht vergessen sollte
NON-ARGUMENTATIVE;Leider wird wohl nichts mehr draus.
ARGUMENTATIVE;Schau dir Beach 61 an z.B. - so lÌ_uft es doch gut!
ARGUMENTATIVE;"""Eingeladen"" sind vielleicht schon ""alle"", aber wenn sie denn alle kommen, stehen sie vor einer Wagenburg aus Insidern und kommen nicht so recht rein..."
ARGUMENTATIVE;Zudem ist das auch alles eine Haftungsfrage, von der sich auch der Senat auf diese Art und Weise entlasten kann und will.
ARGUMENTATIVE;Kein elitÌ_rer Platz fÌ_r Snobs.
ARGUMENTATIVE;Es wÌ_re fÌ_r uns nicht nur der Anreiz zur Bewegung, sondern auch um sich zutreffen.
ARGUMENTATIVE;Die Bereiche unter dem Regenschutz mÌ_ssten hÌ_ufig gereinigt werden.
ARGUMENTATIVE;Das kÌ¦nnen gemeinnÌ_tzige Vereine und andere Organisationsformen.
ARGUMENTATIVE;Also auf die Wiesen, die eigentlich irgendwann ab dem spÌ_ten FrÌ_hling wegen irgendwelchen VÌ¦geln gesperrt sind.
ARGUMENTATIVE;* Positive ‰Û_AnstÌ¦ÌÙigkeit‰ÛÏ / nachhaltige Alternative zum Bestehenden aufzeigen   Stichwort Kreislaufwirtschaft (http://de.wikipedia.org/wiki/Kreislaufwirtschaft)
