NEUTRAL;Dann schlag was vor, wie kÜÂ¦nnte man den THF attraktiv machen, ein paar Ideen wÜ_ren nicht schlecht.
NEUTRAL;:-)
NEUTRAL;Oder, um mit Hermann Hesse zu sprechen: Jedem Ende wohnt ein neuer Anfang inne.
NEUTRAL;Oder meinst du dass die kleinen EingÜ_nge dann gar nicht mehr nÜÂ¦tig wÜ_ren?
NEUTRAL;siehe dazu auch den Vorschlag, dass die AsphaltflÜ_chen instandgesetzt werden sollten.
NEUTRAL;Du bist ja eine ganz scharfe!
NEUTRAL;BegrÜ_ndung:
NEUTRAL;Ich freue mich auf eure RÜ_ckmeldungen!
NEUTRAL;FÜ_r mich auch absolutes NoGo.
NEUTRAL;Vielleicht auch ein Weg, um die Forderungen eher an den EntscheidungstrÜ_ger zu bringen.
NEUTRAL;Das ist ja nicht mal eine neue Idee, sowas gibt es doch schon lÜ_nger.
NEUTRAL;warum?
NEUTRAL;Man(n) wird alt wie kuh und lernt immer noch dazu!
NEUTRAL;DafÜ_r gibts zwei eigene VorschlÜ_ge.
NEUTRAL;Jeder der einen Windsport ausÜ_bt sollte sich nach den Regeln richten.
NEUTRAL;Hallo neuni - kostspielig?
NEUTRAL;Danke
NEUTRAL;Wo wÜ_re denn ein geeigneter Standort?
NEUTRAL;das war hier  http://www.zebralog.de/flughafen_tempelhof aber die Ergebnisse finden sich dort nicht mehr, sollte es irgendwo sicher noch geben
NEUTRAL;Du bist dagegen soweit ich verstanden habe, d.h. du bist der Meinung dass eine WasserflÜ_che den THF nicht attraktiv machen kÜÂ¦nnte.
NEUTRAL;Ich find toll, dass du dich geÜ_uÜÃ™ert hast.
NEUTRAL;Irgendein Sponser, wie geil ist denn diese Idee, dann lÜ_sst sich das sicher sofort umsetzen und Sportbernd erklÜ_rt dir bestimmt sehr gerne das THF-Gesetz.
NEUTRAL;Sind das ÜÂ¦ffentlich zugÜ_ngliche Felder oder muss man dort bezahlen um Sport machen zu dÜ_rfen?
NEUTRAL;gibt es dazu eine machbare lÜÂ¦sung?
NEUTRAL;Zum einen: wer sollte das bauen?
NEUTRAL;Die Vegetation ist dann noch nicht zu Ende, denke ich.
NEUTRAL;"""Die Frage wÜ_re also vielleicht eher, ob das Feld Ü_berhaupt gestaltet werden sollte."" -- da ist was dran!"
NEUTRAL;Alles hat ein Ende - nur die Wurst hat zwei!
NEUTRAL;Matze
NEUTRAL;Ich habe gar nichts gegen Sponsoren, kenne aber kein Stadion in Deutschland, was Sponsoren gebaut hÜ_tten.
NEUTRAL;FÜ_r Irritainmant, support your local heroes und gegen einen mÜÂ¦glichen Wowereit-(Trampel)Pfad
NEUTRAL;auf ein freihes feld fÜ_r freie bÜ_rger..
NEUTRAL;nee, ein wenig eigene Recherche ist fÜ_r jeden gut, der mitreden will.
NEUTRAL;Interessanterweise bestehen einige Radfahrer auf ihr selbstauferlegtes Vorfahrtsrecht, aber das ist ein anderes Thema.
NEUTRAL;@Feldhase
NEUTRAL;Eine Antwort habe ich bis her leider noch nicht erhalten.
NEUTRAL;Hallo Donata, was wÜ_re preisgÜ_nstiger und weniger aufwÜ_ndig zu gestalten?
NEUTRAL;Die Wikipedia nennt es: http://de.wikipedia.org/wiki/Laser_Tag
NEUTRAL;Hallo Julius, Danke fÜ_r Deinen Tip, war auch da.
NEUTRAL;Sowas gibt es nirgends sonst auf der Welt (obwohl: in Polen bin ich mal auf eine Radtour Ü_ber ein scheinbar verlassene Flugfeld geradelt, kam dann aber doch ein Flieger an und wollet landen und war auch viel kleiner)!
NEUTRAL;Die Frage, wie viel Gefahr zumutbar ist, und wie viel EinschrÜ_nkung sie gerechtfertigt, kann man sicher nicht durch Argemente klÜ_ren.
NEUTRAL;In den ersten zwei  Jahren nach der THF-ÜÃffnung waren es fast schon traumhafte ZustÜ_nde auf dem THF - als die meisten Hundehalter sich noch an die Leinenpflicht hielten.
NEUTRAL;sowas Untersuchungen fÜ_r einen sogenannten Naturpark finde ich nicht nÜÂ¦tig, auÜÃ™er wenn man hier was bauen mÜÂ¦chte, dann macht Sinn.
NEUTRAL;(Siehe auch Beitrag unter Freizeit)
NEUTRAL;WeiÜÃ™ jemand wie es um die Bodenbeschaffenheit des GelÜ_ndes aussieht?
NEUTRAL;Danke, mit freundlichen GrÜ_ÜÃ™en MichaelP
NEUTRAL;"- Als Berliner*in hat man in jedem Bezirk die MÜÂ¦glichkeit, sich an den Ausschuss Eingaben und Beschwerden zu wenden, die lassen derartige VorschlÜ_ge vom Bezirksamt prÜ_fen - oder man geht halt zur einer Fraktion in der BVV, die einem ""nahe"" steht ;-)"
NEUTRAL;Ich glaubte bis dato, dass ein flugplatz eine dreck- (abgase) und lÜ_rmquelle Ü_belster sorte ist.
NEUTRAL;Sportbernd, als Stadtplaner und Sportanlagenverfechter kann da sicher etwas zu sagen.
NEUTRAL;"Ich denke aber, dass die Leute, die sich mit solchen ""exotischen"" Hobbies beschÜ_ftigen, auch die Gefahren kennen und vermeiden."
NEUTRAL;Ich glaube das diese Frage nichts mit dem Tempelhofer Feld zu tun hat, sondern eher an die Berliner Verkehrsplanung bzw. den zustÜ_ndigen Bezirk adressiert werden sollte.
NEUTRAL;Aber Beach61 ist doch kommerziell oder nicht?
NEUTRAL;Ok, also ein S-fÜÂ¦rmiger Weg mit S wie SÜ_ufer.
NEUTRAL;don't feed the Troll (http://de.wikipedia.org/wiki/Troll_(Netzkultur))
NEUTRAL;Was du willst intressiert keiner  solche widerlichen spassverderber wie du bleiben am besten zu hause
NEUTRAL;<mb>
NEUTRAL;Wer hier also dafÜ_r stimmt, sollte auch bei meinem Link nochmal abstimmen, damit sich nicht die Menge der Menschen unnÜÂ¦tig aufteilt, die findet, dass es neben FuÜÃ™ball- und BasketballplÜ_tzen auch Beachvolleyballfelder geben sollte :)
NEUTRAL;Ich dachte an das Becken  vom Entwurf der IBA 2020 die einfache Grundidee, war relativ  gut durchgeplant.
NEUTRAL;wer verwehrt den problemhunden den zugang?
NEUTRAL;TrÜ_umen darf ja wohl erlaubt sein:)
NEUTRAL;Vergesst das nicht!!
NEUTRAL;Unglaublich...
NEUTRAL;Ehrenmitglied ist er dort doch schon, oder?
NEUTRAL;Was sagen eigentlich die AngehÜÂ¦rigen zu so einem Vorschlag?
NEUTRAL;Gibt es das schon?
NEUTRAL;In wie fern ist hier ein Bezug THF zu Harald Juhnke gegeben, ist oft frÜ_her von THF geflogen?
NEUTRAL;Was passiert mit den Blumen danach (nach einem Monat)?
NEUTRAL;Ist ja in Ordnung und der hier vorgebrachte Vorschlag nur eine Idee, um genau solche Diskussionen anzustoÜÃ™en.
NEUTRAL;Dann habe ich freie auswahl, ob ich in hunde- oder in kuhscheiÜÃ™e latsche.
NEUTRAL;Warum kommt den die GrÜ_n Berlin GmbH nicht auf solche Gedanken?
NEUTRAL;Ich habe heute vor einem Jahr gegen die Bebauung des Tempelhofer Feldes gestimmt, um dieses innerstÜ_dtische Naherholungsgebiet zu erhalten.
NEUTRAL;Ich hab hier nochmal das Thema erÜÂ¦ffnet und kommerzielle Ntzung strikt ausgeschlossen.
NEUTRAL;ich meine, ganz eindeutig: nein: Das Feld hat seine ganz und gar eigene Charakter und bezieht seien groÜÃ™en Nutzen fÜ_r alle gerade daraus, dass es so ist, wie es ist.
NEUTRAL;what the muckefuck ist eine driving range?
NEUTRAL;Jetzt muss das Tempelhofer Feld nur noch vor meine HaustÜ_r kommen!
NEUTRAL;Hallo, ich bin Inhaber der Berliner Kiteschule und hatte mich vor 3 Jahren bei Tempelhof GmbH und GrÜ_n GmbH fÜ_r eine Kitekurs Schulungsgenehmigung auf dem Tempelhofer Feld beworben.
NEUTRAL;Entschuldige, aber das ist total engstirnig und einseitig.
NEUTRAL;Wir beschÜ_ftigen uns seit Jahren mit dem Wasser in all seinen Facetten (Wasser bewegt Berlin (http://www.wasser-bewegt-berlin.de)).
NEUTRAL;Liebe GrÜ_ÜÃ™e
NEUTRAL;WÜ_rde ja gerne mal wissen, in welchem finanziellen Rahmen sich so eine Investition bewegen wÜ_rde?
NEUTRAL;Alles klar, ich wusste nicht, wie das rechtlich aktuell geregelt ist.
NEUTRAL;So ist das vÜÂ¦llig miss- bzw. unverstÜ_ndlich.
NEUTRAL;Danke :-)
NEUTRAL;Ohne Worte.
NEUTRAL;da is ein eingezÜ_untes areal leider von nÜÂ¦ten..weil keiner sich gerne in HUNDESCHEISSE setzen mÜÂ¦chte, oder seine Grill decke mit ner Extra Wurst zu drappiert sehen mÜÂ¦chte
NEUTRAL;Es sollte eine Driving Range fÜ_r jeden sein mit gerigen GebÜ_hren fÜ_r BÜ_lle und das Ausleihen von SchlÜ_gern.
NEUTRAL;Wozu auch?
NEUTRAL;Dennoch kenne ich derzeit keine Plattform, um dieses Anliegen zu kommunizieren, deswegen finde ich es ok.
NEUTRAL;Klatschmohn oder Schlafmohn?
NEUTRAL;WofÜ_r brauchen wir die Untersuchung des Untergrundes wenn man keine Bauten darauf baut?
NEUTRAL;.....natÜ_rlich die Oder-Str. (siehe Bild), nicht die Oderberger Str.
NEUTRAL;Hallo Kitelehrer bzw. Tim, mein Name ist Julius, ich surfe und arbeite seit 2000 auf der Nordseeinsel Juist in der Windsurf- und Segelschule Juist (www.windsurfing-juist.de, frÜ_her Windsurfing Juist) und der Kitesurfschule Kitesurf Island (www.kitesurfisland.de).
NEUTRAL;MfG
NEUTRAL;Vielleicht 500 m mal 400 m?
NEUTRAL;Kontakt: Tim Retzlaff, www.Berliner-Kiteschule.de
NEUTRAL;Akademie fÜ_r Phytotherapie (Pflanzenheilkunde Berlin) afp-berlin.net
NEUTRAL;Bitte nutzen Sie die MÜÂ¦glichkeit zur Korrektur.
NEUTRAL;Sonst ist ja nichts mit Boulevard und fÜ_r die ParkflÜ_chen am Rande des Weges zum THF hin mÜ_sste auch LÜÂ¦sung gefunden werden.
NEUTRAL;Die einen wollen alle Funktionen eines normalen Stadtparks, die anderen wollen nur freies Feld und sonst gar nichts.
NEUTRAL;Der Michael hat ja nun leider alles geschrieben was WIR uns fÜ_r UNSER FELD wÜ_nschen..
NEUTRAL;wÜ_re das nicht lustig? ^^
NEUTRAL;bin NatÜ_rlich als direckter anwohner des Feldes sehr interessiert das die planung und umsetzungen dem entsprechen wofÜ_r WIR gekÜ_mpft haben..
NEUTRAL;Was hat das mit diesem Vorschlag zu tun?
NEUTRAL;Danke
NEUTRAL;"Ich sehe schon am Zaun ""unseres"" pleiteflughafens lauter schilder ""Naturschutzgebiet - BlÜ_mchen pflÜ_cken verboten!"""
NEUTRAL;Wenn du dafÜ_r bist, dann stimm doch auch dafÜ_r ab :)
NEUTRAL;"Mir geht es primÜ_r um die ""normalen handy-netze"", fÜ_r WLAN-Spots siehe: https://tempelhofer-feld.berlin.de/i/tempelhofer-feld/proposal/269-ausgewiesene_Bereiche_mit_WLANHotspots"
NEUTRAL;Was man mit Dem Rollfeld machen kÜÂ¦nnte - dazu habe ich eien Vorschlag gemacht,wo dann dieses Problem auch gelÜÂ¦st sein sollte.
NEUTRAL;Word.
NEUTRAL;Kann ich alles bestÜ_tigen, ich war auch da (Tempelhofer Seite).
NEUTRAL;Diese kÜÂ¦nnen doch am besten einschÜ_tzen was ihnen fehlt.
NEUTRAL;Auch noch BÜ_ume?
NEUTRAL;Ich finde, die Besonderheit des THF sollte auch in der Art und in der Gestalt der Angebote zum Ausdruck kommen.
NEUTRAL;Kurz zu mir: Alter zw. 20 und 30, sehr hÜ_ufiger Besucher und Nutzer des Tempelhofer Feldes und ein absoluter Freund des Kitens - speziell: des Kitebuggy-fahrens und des Kitens auf dem Longboard entlang der Landebahnen.
NEUTRAL;Es wÜ_re sehr von Vorteil, wenn Sie verstÜ_ndlich schreiben.
NEUTRAL;auch ich mÜÂ¦chte mich an dieser Stelle -besser spÜ_ter als nie- zu Wort melden.
NEUTRAL;da habe ich geschaut, das Thema WasserflÜ_che hab ich nicht gefunden. :(
NEUTRAL;Er zeigt eine Facette von Berlin die immer kleiner wird: Meine Definition von GlÜ_ck?
NEUTRAL;Freizeit
NEUTRAL;Wie wÜ_re es mit neutraler AufklÜ_rung, die Sportart wird .....betrieben, gebraucht wird ein soundso groÜÃ™es Areal, es solte da und da liegen.......
NEUTRAL;Die Aufmerksamkeit, die das THF in den letzten 12 Monaten erhalten hat und aktualisierte ReisefÜ_hrer haben da wohl einiges zu beigetragen.
NEUTRAL;Glaubt Oesigolfer eigentlich, dass alle den Unterschied  wissen mÜ_ssen zwischen Golfplatz und Driving Range.
NEUTRAL;"Der Anfang der ""ZerstÜÂ¦rung""??????"
NEUTRAL;MÜÂ¦glichkeiten gibt es viele, wir mÜ_ssen es nur wollen....
NEUTRAL;"Wenn man nur lange genug gestaltet oder gestalten lÜ_sst, kommt am Ende ein ""Gleisdreick"" bei raus -- wollen wir das?"
NEUTRAL;KÜÂ¦nntest Du das finanzielle Konzept erlÜ_utern?
NEUTRAL;"Sportbernd, irgendwie klingt das alles nach LSB, Ü_berall mÜ_ssen ""Regeln"" her die bevolgt werden mÜ_ssen."
NEUTRAL;ausser ev unsere kleinen hundescheisserschen^^
NEUTRAL;Insbesondere, dass die Wiese an der nÜÂ¦rdlichen Landebahn, auf HÜÂ¦he des FlughafengebÜ_udes bzw. des Schildes mit der Nummer 5, groÜÃ™flÜ_chig fÜ_r Kiter frei bleibt.
NEUTRAL;Die Windskater werden sich freuen...
NEUTRAL;Jepp.
NEUTRAL;ErschlieÜÃ™t sich mir nicht.
NEUTRAL;Und zum feiern lÜ_d ein solcher Ort allemal ein!
NEUTRAL;Lieber Oesigolfer, danke fÜ_r die Teil-AufklÜ_rung.
NEUTRAL;Ich weiÜÃ™ nur dass Grabungen an der OberfÜ_che ausgefÜ_hrt wurden ,max  20 Cm.
NEUTRAL;Da sieht man, dass ich nicht aus der Szene bin.
NEUTRAL;Soll es etwa sogar noch Warnschilder geben?
NEUTRAL;Fraglich sehe ich nur, ob der benÜÂ¦tigte Schutzzaun (in U Form gegen die QuerschlÜ_gerbÜ_lle) aufgestellt werden darf.
NEUTRAL;Kann man das essen?
NEUTRAL;bin gespannt...
NEUTRAL;Mut zum Experiment und Freude an der FÜÂ¦rderung von Pilot-und Modellvorhaben.
NEUTRAL;aber wer soll die regeln durchsetzen?
NEUTRAL;<MB>
NEUTRAL;aha, vielleicht haben wir MissverstÜ_ndnis, oder habe ich falsch verstanden.
NEUTRAL;Wer macht das eigentlich - GrÜ_n Berlin...?
NEUTRAL;Ein wunderschÜÂ¦ner warmer FrÜ_hlingstag.
NEUTRAL;Vielleicht sponsort der verband der deutschen spirituosenhersteller die sache.
NEUTRAL;Das THF rappeldickevoll.
NEUTRAL;..ansonnsten..wer rechtschreib fehler findet darf sie behalten...
NEUTRAL;Vielleicht wÜ_re ein Treffen mit allen Kiteschulen - Kitelehrern die auf THF schulen mÜÂ¦chten mit GrÜ_n Gmbh eine gute Idee um das zu besprechen und schnell umzusetzen.
NEUTRAL;Vielleicht sollte der Kulturverein mal alleine darÜ_ber meditieren - zu haus oder im eigenem Studio.
NEUTRAL;ZerstÜÂ¦rung von was bitte?
NEUTRAL;ParisPlage bebildert die Erfrischung fÜ_r jung und alt an heiÜÃ™en Sommertagen.
NEUTRAL;mfg Andy
NEUTRAL;Die Idee im FlughafengebÜ_ude eine fÜ_r Berlin und Brandenburg zentrale SportstÜ_tte inklusive SportflÜ_chenband auf dem Vorfeld ist ja nicht wirklich neu.
NEUTRAL;"Aber nicht das Schild vergessen ""Bitte ziehen Sie hier ein WartemÜ_rkchen""."
NEUTRAL;Warum?
NEUTRAL;Wie soll diese Anlage den aussehen damit sie mit dem THF-Gesetz vereinbar ist?
NEUTRAL;Das Kite-Surfen auf dem THF zu beobachten, finde ich immer wieder faszinierend.
NEUTRAL;https://tempelhofer-feld.berlin.de/i/tempelhofer-feld/proposal/474-unkommerzielle_Beachvolleyballfelder.html
NEUTRAL;"Ist aber wohl Wunschdenken. ;)"
NEUTRAL;Lass mir nich doof sterben - klÜ_r mir uff!
NEUTRAL;So hat sich aus einer tollen Idee langsam diese tolle Webseite gefÜ_llt.
NEUTRAL;"Und mit Fakten kann dann auch etwas angefangen werden, So weit zu meiner ""bevorurteilten"" Welt."
NEUTRAL;Vielleicht muss ich mein obiges Anliegen nochmal klarstellen.
NEUTRAL;Die Driving Range ist der ÜÃbungsbereich am Golfplatz fÜ_r das Schlagtraining und Vorbereitung fÜ_r die PlatzreifeprÜ_fung.
NEUTRAL;Falls ihr die Idee gerne gemeinsam mit uns vorantreiben wÜ_rdet, wendet euch gerne auch direkt an mich.
NEUTRAL;Wo genau ist das denn?
NEUTRAL;Ja, dann schaut doch auch mal zur Erweiterung der Perspektive beim PHÜÃNIX-Projekt (https://tempelhofer-feld.berlin.de/d/600) vorbei!
NEUTRAL;Soviel zum Thema: Konzentration auf dem Sofa:-(
NEUTRAL;Bitte die Tafeln zur Ehrung einzelner Lebensabschnitte nicht vergessen!
NEUTRAL;Ohne sachkompetenten Betreiber sehe ich aber fÜ_r eine Kletterwand keine Chance.
NEUTRAL;"Da ist es nicht leicht, sich hinzusetzen und zu warten. ;)"
NEUTRAL;Mit freundlichen GrÜ_ÜÃ™en
NEUTRAL;See you later Alligator!
NEUTRAL;Und gibt es auch GolfplÜ_tze mit geschÜ_tzten Langgraswiesen wie beim Tempelhofer Feld.
NEUTRAL;WÜ_rde die VorschlÜ_ge getrennt lassen.
NEUTRAL;Das Feld ist ein wunderbares Beispiel dafÜ_r.
NEUTRAL;:-)
NEUTRAL;Habe aber auch schon andere Schreibweisen gesehen.
NEUTRAL;Ich bin wirklich an den Ergebnissen der Untersuchungen  des Untergrundes interessiert.
NEUTRAL;Liebe Freundinnen und Freunde des Windsports,
NEUTRAL;Viele GrÜ_ÜÃ™e Tim (www.Berliner-Kiteschule.de)
NEUTRAL;Andererseits sind die aufgefÜ_hrten Forderungen fÜ_r die Erstellung eines Verkehrskonzeptes auch von Vorteil.
NEUTRAL;Die Frage wÜ_re also vielleicht eher, ob das Feld Ü_berhaupt gestaltet werden sollte.
NEUTRAL;BÜ_rgerfreundlich ist das nicht.
NEUTRAL;Und da alle Golfspieler in Deiner bevorurteilten Welt ohnehin elitÜ_r und GolfplÜ_tze nur geschorene EinÜÂ¦den sind (warst Du je auf einem?) braucht der Spieler ja kein Treppchen, er sieht das alles von seiner erhÜÂ¦hten elitÜ_ren Position aus.
NEUTRAL;Ich bin unbedingt dafÜ_r, die Nutzer einzubeziehen, das passiert ja auch gerade und hier.
NEUTRAL;"...mich wÜ_rde interessieren, woher Du etwas Ü_ber ""PACHTPREISE"" weisst."
NEUTRAL;"Und ""Pleiteflughafen"" impliziert anscheinend, noch nicht allzu lange in dieser Stadt zu leben."
NEUTRAL;Bitte hier posten, wer dieses Projekt kennt.
NEUTRAL;Der Platz sollte dabei helfen Vorurteile auszurÜ_umen und eine ÜÃbungsflÜ_che fÜ_r alle zu schaffen.
NEUTRAL;korrigiert, my bad.
NEUTRAL;Wann passiert das?
NEUTRAL;Ein zusÜ_tzliches?
NEUTRAL;"Bin mir selber nicht sicher, wie es ""offiziell"" heiÜÃ™t."
NEUTRAL;- Wermutstropfen - Columbiadamm als Ü_bergeordnete StraÜÃ™e liegt die ZustÜ_ndigkeit bei der VLB und das dauert .... und dauert.
NEUTRAL;es kÜÂ¦nnte genauso zeigen, dass kinderspielplatzplaner_innen nicht so viel zugetraut wird, was gegenÜ_ber dem status quo mehrwert bringt und nicht innerhalb von 10 jahren veraltet.
NEUTRAL;"DÜ_rfen dann die ""anderen"" Besucher dieses Areal nicht mehr betreten?"
NEUTRAL;"""Naturwege anlegen? Wozu?"""
NEUTRAL;Du hast womÜÂ¦glich recht.
NEUTRAL;"Das steht oben;"
NEUTRAL;Man lernt nicht aus!
NEUTRAL;"Laser-""Tag""?"
