ARGUMENTATIVE;Rettungsdienste können sowieso mehr oder weniger überall landen, ich habe direkt am Columbiadamm neben dem Feld schon einen Rettungsheli landen gesehen.
ARGUMENTATIVE;"So weit ich das Feld kenne müsstest du dafür das Flughafengebäude im ( Nordwest) abreißen. ;)"
ARGUMENTATIVE;Der Grund für die Absperrung ist die Brutzeit der am Boden brütenden Feldlerchen, außerhalb der Brutzeit (wärend der ja abgesperrt wird) stellt es keine Gefahr für die Vögel da, auf der Wiese zu kiten.
ARGUMENTATIVE;Der gewonnene Strom wird den Passanten kostenlos zur Verfügung gestellt und betreibt gleichzeitig einen Router, der ein offenes WLAN anbietet.
ARGUMENTATIVE;Apropos: Ich habe ein Konzept, daß eine ausgesprochen günstige Umsetzung erlaubt... mit minimalem Finanzierungsaufwand.
ARGUMENTATIVE;Aufgrund der vielerorts bestehenden Altersbeschränkung und dem generellen Verständnis, dass Spielplätze Kindern vorbehalten sein sollten, ist  Erwachsenen die Nutzung jedoch meist nicht möglich.
ARGUMENTATIVE;Bitte mehr davon.
ARGUMENTATIVE;Würde ich häufig nutzen!!!
ARGUMENTATIVE;Klasse Idee!
ARGUMENTATIVE;"Als Erinnerung daran, dass es sich beim Tempelhofer Feld um einen Flughafen handelte, fände ich ein großes begehbares Passagierflugzeug (ein umgebautes ""entschärftes"" echtes selbstverständlich) sehr passend."
ARGUMENTATIVE;Klingt genial!
ARGUMENTATIVE;Im Vordergrund steht das gemeinsame Arbeiten an einem gemeinsam entworfenen Garten-Projekt.
NON-ARGUMENTATIVE;Aber: Naturwege anlegen?
ARGUMENTATIVE;Im konkreten Fall: Das Feld soll natürlich kostenlos bleiben, aber Leistungen, die erbracht werden, haben ja ggf. Kosten - sind also nicht kostenlos.
ARGUMENTATIVE;Das folgende Konzept entstand bereits 2011 im Rahmen der ersten Ausschreibung für Pionierprojekte auf dem Tempelhofer Feld.
ARGUMENTATIVE;Die Felder sollten eine Nutzungsregelung haben (wer spielt wann mit wem?) und es müsste sich jemand kümmern, damit der Sand nicht verunreinigt wird, die Netze straff, der Ball aufgepumpt ist etc.
ARGUMENTATIVE;Hallo,es wird hier schon alles political correct glattgebügelt, das eben ist (oder war) Berlin nicht!
ARGUMENTATIVE;"Das subjektive gefühl der ""undendlichkeit"" des feldes würde dadurch ge- oder zerstört."
ARGUMENTATIVE;Oder kuriose Nachbarschaftsgärten, wo es vieles zu entdecken, oder einen absurd schönen Minigolfplatz, oder, oder, oder wollt.
ARGUMENTATIVE;Die Umnutzung der Brücke mit Möglichkeit zur Erweiterung als S-Bahn-Halt schafft genau das.
ARGUMENTATIVE;Stallungen und Wirtschaftsgebäude müssten am Rand des Tempelhofer Feldes platziert werden (z.B. westlicher äußerer Wiesenring).
ARGUMENTATIVE;Oder auch Wände aus Platten, die MDF bzw. Rigipsartig sind, jedoch entsprechend wetterfest sein sollten.
ARGUMENTATIVE;Auf Schildern können Weisheiten aus den jeweiligen religiösen Schriften geschrieben werden.
NON-ARGUMENTATIVE;warum der Landessportbund und auch SenInnSport sich dafür nicht stark machen, bleibt ein Mirakel.
ARGUMENTATIVE;Dafür guckt man sich sowieso die gesamte Situation an, und überlegt, was in den nächsten ~20 Sekunden passieren wird.
ARGUMENTATIVE;Artikel Abendblatt: Humus aus dem Hauptbahnhof (http://www.abendblatt.de/ratgeber/wissen/article2383053/Humus-vom-Hamburger-Hauptbahnhofs-WC.html)
ARGUMENTATIVE;Das Beste ist, es ist temporär.
NON-ARGUMENTATIVE;Oder doch?
ARGUMENTATIVE;Interessant im Sinne der Allmende wäre auch ein Konzept einer offenen Gastronomie.
ARGUMENTATIVE;Bäume stören die Einzigartigkeit des Feldes.
NON-ARGUMENTATIVE;Insofern erstaunlich, dass die nicht längst selber auf die Idee gekommen sind...
ARGUMENTATIVE;Die sinnliche Erfahrbarkeit der „heiligen und heilen“ Orte lädt ein zur Interaktion.
ARGUMENTATIVE;Unbedingt umsetzen!
ARGUMENTATIVE;Für die restlichen 361 Tage im Jahr wäre ja wieder Ruhe.
ARGUMENTATIVE;"Das feld heißt ""tempelhofer freiheit""."
ARGUMENTATIVE;Auch die (leider) durch die Bauplanung verschwundene 'Arche Metropolis' hatte diesen temporären Charakter.
ARGUMENTATIVE;Endlich Geräte in meiner Größe.
NON-ARGUMENTATIVE;Toll aber das du dich beteiligst.
NON-ARGUMENTATIVE;Nach welchem Gesetzt sollte denn das nicht gehen ?
ARGUMENTATIVE;Absolut: Zwei Zugänge sind besser!
ARGUMENTATIVE;Es gäbe Thele, Kühlschrank, Küche und ich finde auch ein Grundsortiment Getränke, und verschiedene Initiativen können die Gastronomie jeweils für einen Tag betreiben (können z.B. auch Klassen sein, die für eine Klassenfahrt sparen, also Initiativen sehr weit gefasst).
ARGUMENTATIVE;Um auch den Anwohner/innen südlich der Oberlandstraße und der Germaniastraße einen schnellen Zugang zum Feld zu ermöglichen, möchte ich den Bau dieser Brücke als Fuß- und Radweg vorschlagen.
ARGUMENTATIVE;In Barcelona bspw. stehen ähnliche Anlagen entlang der Promenade und werden dort sehr stark von den Einwohnern (sowohl jung als auch alt) frequentiert!
ARGUMENTATIVE;Sollte dieser (meiner Meinung nach hervorragende) Vorschlag umgesetzt werden, empfehle ich eine Beratung/Rücksprache mit der Stadtverwaltung von San Francisco (USA).
ARGUMENTATIVE;Auch auf Kanalbooten oder Segelbooten ist zum Schalfen nicht viel Platz, oder auch in Schlafwägen der Bahn, trotzdem finden sich genug Leute, die so übernachten.
ARGUMENTATIVE;Viele haben davon einfach keine Vorstellung.
ARGUMENTATIVE;Eigentlich GENAU das was der DGV anstrebt.
ARGUMENTATIVE;Das Feld wäre der perfekte Ort für einen Kletterfelsen.
ARGUMENTATIVE;Ideal wäre, diese Erfahrungen auf dem TF nun in größerem Maßstab weiter zu entwickeln.
NON-ARGUMENTATIVE;Was soll mit der Straße geschehen?
ARGUMENTATIVE;Die Hauptgründe für den Gesetzeserfolg liegen jedenfalls in der Ablehnung der Bebauung, der ZLB oder in allgemeiner Politikverdrossenheit, jedenfalls in meinem Bekanntenkreis.
ARGUMENTATIVE;Da ist von beiden Seiten Vorsicht geboten, aber auch da hat es zum Bremsen bisher immer gereicht.
ARGUMENTATIVE;Die Idee ist ja ganz schön, aber dafür extra eine Wand bauen?!?
ARGUMENTATIVE;Er ist einer der berühmtesten Söhne dieser Stadt, vielleicht einer der besten Entertainer, die Deutschland je hervorgebracht hat.
ARGUMENTATIVE;Dabei handelt es sich um das Vorfeld des Gebäudes welches nicht zum eigentlichen Temelhofer Feld gezählt wird.
ARGUMENTATIVE;Niemand sollte auf dem Feld ein Gebäude errichten und abschließen!
ARGUMENTATIVE;Diesen gibt es inoffiziell schon auf der Westseite am Ende der Landebahn.
ARGUMENTATIVE;Der Verkehr ist so geschaltet, dass nur sehr sehr kurze Phasen bleiben, um ueber die Strasse zu kommen.
ARGUMENTATIVE;Es gibt Flugzeuge in verschiedener Größe ...
NON-ARGUMENTATIVE;Kommt Zeit, kommt Rat.
NON-ARGUMENTATIVE;"Einfach mal Googeln : ""Kiteregeln"" Oder schaut auf den Vereinsseiten nach."
ARGUMENTATIVE;Daten liegen ja alle vor.
ARGUMENTATIVE;Das Feld ist Berlins beste innerstädtische Sportanlage für alle Ausdauersportarten, bei entsprechenden Verhältnissen bis hin zum Skilanglauf.
ARGUMENTATIVE;Das Tempelhofer Feld als ideale Location
ARGUMENTATIVE;Plantschen darf man gerne machen...:-)
ARGUMENTATIVE;kann man die LED Leuchten nicht streichen?
ARGUMENTATIVE;Das geht direkt gegen den Ursprungsgedanken, dass das Feld für alle da ist.
ARGUMENTATIVE;Allen voran geht es darum legale Möglichkeiten zu schaffen, die so wie die Erfahrung zeigt, gerne genutzt und in Anspruch genommen werden.
ARGUMENTATIVE;Leider die Flasche zu oft am Mund.
ARGUMENTATIVE;Und na klar hab ich das gelesen, das heißt aber noch lange nicht das so etwas nicht möglich wäre.
ARGUMENTATIVE;Ja, schöne Idee, aber wie wird es realisiert?
ARGUMENTATIVE;Ist auf jeden Fall besser als alles andere was dort vorgesehen ist.
ARGUMENTATIVE;Es gibt nichts Besseres als eine Runde unbeschwertes Schaukeln oder Hüpfen auf dem Trampolin.
NON-ARGUMENTATIVE;Deshalb habe ich auch einen entsprechenden Standort vorgeschlagen.
ARGUMENTATIVE;Handys können auch zum fotografieren und filmen genutzt werden...
ARGUMENTATIVE;Gut wäre die Möglichkeit mit Sand die Löcher auf den Wiesen auszubessern, ein weiteres WC würde beim Brand Flugzeug mich nicht stören.
ARGUMENTATIVE;Dieser Hügel wäre gut zu mehreren nutzbar.
ARGUMENTATIVE;Hier ein paar Infos dazu: http://www.muenchen.de/rathaus/Stadtverwaltung/Referat-fuer-Bildung-und-Sport/Sportstaetten/fitness-parcours.html
ARGUMENTATIVE;Die einzige Möglichkeit, heute völlig unbeschwert und ohne Vorkenntnisse üben zu gehen, ist in einem Golfclub - und da ist die Hemmschwelle hinzugehen viel höher.
ARGUMENTATIVE;und auch nicht umsonst.
ARGUMENTATIVE;Auch ich möchte mich an dieser Stelle ausdrücklich gegen die Zuweisung eines konkreten Gebietes für jede einzelne Interessengruppe auf dem Tempelhofer Feld aussprechen.
ARGUMENTATIVE;Die Einrichtung und der Unterhalt einer derartigen Anlage schlägt über 5 Jahre mit ca. 300-400 TSD. € zu Buche.
NON-ARGUMENTATIVE;"Ja ich war auf mehreren Golfplätzen, die Artenanzahl der Rasenflächen belief sich so auf ca. 14 Pflanzenarten,  eine ""Wiese "" fängt da so mit ca. 38 Pflanzen-Arten an, bei Langgraswiesen liegen wir dann so am Anfang bei ca.56 Arten."
ARGUMENTATIVE;Bisher kann ich nicht sagen, dass ich mich - als regelmäßiger Nutzer des THF - durch die Kiter eingeschränkt gefühlt habe.
ARGUMENTATIVE;Das ganze Feld ist ein toller Bewegungsraum!
NON-ARGUMENTATIVE;Hä?
ARGUMENTATIVE;Beim Tennis nicht.
NON-ARGUMENTATIVE;Manche Schreibende hier scheinen sehr viel Zeit zu haben.
ARGUMENTATIVE;"Wenn es nicht ""kommerziell"" = böse heißen darf, dann lass es die Community machen, aber auch die muss es regeln."
ARGUMENTATIVE;Abends ist es vielleicht zu voll.
ARGUMENTATIVE;Keine Privatnutzung durch Einzelpersonen, ausserdem müsste ein sehr grosses Angebot bestehen, um fair zu sein, da es ja sehr sehr viele Sportler gibt, und dadurch wäre der Verbrauch der Fläche dafür, meiner Ansicht nach, auch zu hoch.
ARGUMENTATIVE;Für die übrigen Nutzer des Feldes ergibt sich ein Mehrwert durch den landschaftsgestalterischen Charakter einer Erhebung im platten Feld.
ARGUMENTATIVE;"Das alles noch als neugeordnete zusammenhängende Fläche (anstatt 3 parallele Einzelstränge: Straße, Fahrradweg, äußerer Flughafen-weg)....fertig ist der Oder-Boulevard;-)"
ARGUMENTATIVE;Dass ein Verein für den Zustand der Anlagen auch Verantwortung übernimmt, ist keine schlechte Lösung.
ARGUMENTATIVE;Während es im Norden mit der Schwester Nordwand, dem Wuhletalwächter und dem MonteBalkon schon einige Möglichkeiten zum draußen klettern gibt, sind die Kletterspots rund um Kreuzberg, Neukölln und T-Hof rar gesät.
ARGUMENTATIVE;Es wäre doch schön, wenn ich meine frische Milch direkt aus der Nachbarschaft beziehen könnte und nicht aus dem (Bio-)-Supermarkt.
ARGUMENTATIVE;Einen abgegrenzten Bereich für Modellflieger finde ich aber dennoch Sinnvoll.
ARGUMENTATIVE;Wir, der Kulturverein cooltur030 e. V. planen für den nächsten Sommer ein begehbares Labyrinth auf dem Tempelhofer Feld zu errichten.
ARGUMENTATIVE;Starer Vorschlag!
ARGUMENTATIVE;Nicht, weil ich was gegen die kunstform graffiti habe.
ARGUMENTATIVE;Nun magst du eine andere Nutzung vorziehen und andere Menschen auch, aber das würde ich genauso wenig als Aneignung bezeichnen.
ARGUMENTATIVE;Und da bietet sich ein kleiner Teil des Feldes wirklich durchaus an.
ARGUMENTATIVE;Ich will ja nicht über meinen ursprünglichen Gedanken reden, einen richtigen innerstädtischen Golfplatz antzulegen, aber eine Übungswiese sollte sich mit dem TFG vertragen können.
ARGUMENTATIVE;Locker stehende Bäume ändern nichts, geben aber Schatten, der dringend gebraucht wird.
ARGUMENTATIVE;Ein richtiger Kletterfelsen bräuchte natürlich einen Betreiber, der für Wartung und Sicherheit sorgt.
ARGUMENTATIVE;Wenn ich Dich richtig verstehe, meinst Du Wege zum THF - dagegen ist doch nichts einzuwenden!
NON-ARGUMENTATIVE;Und nun lese ich hier, dass das falsch ist.
ARGUMENTATIVE;Es war so schön.
ARGUMENTATIVE;Ich dürfte mir genauso wenig Möhren mitnehmen wie Du, wir könnten aber durchaus gemeinsam eine Möhrensuppe kochen und diese mit allen Hungrigen auf dem Feld essen.
ARGUMENTATIVE;Wenn man das weiterdenkt, müsste auch ein Glasflaschenverbot, Essverbot, Rauchverbot, etc. her.
ARGUMENTATIVE;Das Konzept wurde öfter vorgestellt, es war sehr wohl durchdacht, es wäre sehr gut für die Umwelt gewesen, man hätte am Wasser sein können.
NON-ARGUMENTATIVE;Die müssen wir wohl selber finden.
ARGUMENTATIVE;Um irgendeine Referenz bzgl. möglichem Kostenrahmen zu haben: Der Karlssteg, eine vergleichbare Fußgängerbrücke in Freiburg / Breisgau hat laut Wikipedia (https://de.wikipedia.org/wiki/Karlssteg) 664.000 DM bei Errichtung gekostet.
ARGUMENTATIVE;mir ging es so, dass ich eher gegen den vorschlag bin (aus genannten befürchtungen) aber nicht gegen stimmen wollte, weil das dann sofort als kinderfeindlichkeit interpretiert würde.
ARGUMENTATIVE;"* potentielles Modellprojekt ""Zukunftstechnologien"" im Sinne der TF-Entwicklungskriterien   (siehe auch Kompetenzzentrum für nachhaltige Entwicklung (https://tempelhofer-feld.berlin.de/i/tempelhofer-feld/proposal/568-Kompetenzzentrum_f%C3%BCr_Nachhaltige_Entwick))"
ARGUMENTATIVE;Leider.
ARGUMENTATIVE;Es wäre letztlich ein Bau, der Berlin zudem ein neues Wahrzeichen geben würde!
ARGUMENTATIVE;Hier mehr Info (http://www.oya-online.de/article/read/1281-wieviel_erde_braucht_der_mensch.html)
ARGUMENTATIVE;Die Anlegung eines Heilpflanzengartens halte ich nicht für sinnvoll.
NON-ARGUMENTATIVE;Nun ist ja seit dem 17.03.2015 einige Zeit vergangen und alle hier Beteiligten hatten die Gelegenheit, eventuell doch noch einmal über den grundsätzlichen Vorschlag nach- und weiter zu denken.
ARGUMENTATIVE;So gerne ich also einen Kletterfels sehen würde, so sehr wäre ich auch schon mit einem Boulder zufrieden :-)
NON-ARGUMENTATIVE;"Die beste Satire ist immer noch das, was die meisten Leute ""Realität"" nennen."
ARGUMENTATIVE;Hält sich inzwischen kaum noch jemand dran.
ARGUMENTATIVE;Außerdem erfreut sie sich mittlerweile so großer Beliebtheit, daß eine Erweiterung wünschenswert wäre.
ARGUMENTATIVE;Ich ghabe das Foto  gesehen.
ARGUMENTATIVE;Wenn es anders nicht möglich ist, könnte man es mit einer gastronomischen Stätte verknüpfen, die es sauber hält und auch die Bordtoiletten in Schuss hält.
ARGUMENTATIVE;Mir geht's ganz allgemein darum, nicht zu viele Regeln aufzustellen, solange es ohne geht.
ARGUMENTATIVE;Weils läuft.
ARGUMENTATIVE;PS. in wieweit zB. einmal im Jahr ein Museumsbetrieb möglich wäre, weiß ich nicht – ein THF-Fest quasi.
ARGUMENTATIVE;Ich glaube leider, dass dieser Massenauflauf gestern nur ein Vorgeschmack war auf das, was uns in Zukunft immer häufiger bei schönem Wetter auf dem THF erwarten wird.
ARGUMENTATIVE;Das Feld ist auf der Westseite durch einen breiten Grünstreifen und eine vielbefahrene Straße abgegrenzt.
NON-ARGUMENTATIVE;Ja, Kühe wären toll.
ARGUMENTATIVE;Grund dafür ist, dass der Nutzen des Oberlandstraßenzugangs ist wesentlich geringer für den Zugang nach Tempelhof.
ARGUMENTATIVE;Damals fingen wirklich viele junge Leute mit diesem Sport an (und der TU-Sport bot dort für 120,- € auch einen Kurs zur Platzreife an, wohlgemerkt für Externe, für Studenten kostet das wesentlich weniger).
ARGUMENTATIVE;Bin auch dafür, verstehe gar nicht warum sich immer Miesepeter gegen alles sperren müssen.
ARGUMENTATIVE;Mal im Ernst, ob mit oder ohne Leine, jeder Hund muss mal groß.
NON-ARGUMENTATIVE;Mit Joggerpark kann man mich nicht diffamieren....
ARGUMENTATIVE;Er hat diese kleine Erinnerung verdient...
ARGUMENTATIVE;Für Kinder sind die zahlreichen, kreativ gestalteten Spielplätze in Berlin ein wahres Paradies.
ARGUMENTATIVE;Es bietet sich die Chance, die Regenwasserbewirtschaftung im gesamten Gebiet neu zu gestalten.
ARGUMENTATIVE;Die potentielle Unfallgefahr hat man ja in der Vergangenheit den Bürgern dieser umliegenden Stadtquartiere gerne zugemutet inklusive Lärm und Kerosinfracht in der Luft.
NON-ARGUMENTATIVE;Melkst du selbst?
ARGUMENTATIVE;Freifunk auf dem THF flächendeckend wäre gut.
ARGUMENTATIVE;Das ist zwar alles selbstverständlich, würde mit einer Festschreibung aber auch zu mehr Sicherheit bei den Nutzern führen.
ARGUMENTATIVE;Ich würde mal sagen, diejenigen sollen das machen, die sowas können.
NON-ARGUMENTATIVE;"Oben rechts auf ""Dokumentation"" klicken...."
ARGUMENTATIVE;Die Ballwand neben den Tennisplätzen bedarf einer Instandsetzung.
ARGUMENTATIVE;Beispielsweise wären Reck-und Klimmzugstangen, Seile oder Bänke vielseitig einsetzbar und recht kostengünstig zu installieren.
NON-ARGUMENTATIVE;@ BundC -> keine Beleidigungen bitte, sachlich bleiben
ARGUMENTATIVE;Bäume finde ich super!
ARGUMENTATIVE;Wobei ein wesentlicher Nebeneffekt die stark verlängerte wartungsfreie Haltbarkeit der Asphaltfläche ist: denn im Winter gibt es keine Frostschäden mehr - und im Sommer wird die Oberfläche auch nicht weich.
ARGUMENTATIVE;Ein kleiner Hügel wäre optimal zum Spielen mit Gleitschirmen!
NON-ARGUMENTATIVE;Laut der Bewertungen sieht das schon ganz gut aus für uns Kitelehrer.
ARGUMENTATIVE;Ich denke eine Teilnutzung für den Sport widerspricht nicht unbedingt dem Lerngarten.
ARGUMENTATIVE;Und wer sagt, dass er subventioniert werden soll?
ARGUMENTATIVE;Die Installation von ein paar Lampen, um Lich bei Dämmerung zu spenden fände ich eine gute Sachen.
NON-ARGUMENTATIVE;Man merkt auch, dass noch eine große Unwissenheit besteht.
ARGUMENTATIVE;Nachhaltige Finanzierungsmöglichkeiten werden derzeit geprüft.
ARGUMENTATIVE;Wenn sich das realisieren liese wäre ich dafür.
ARGUMENTATIVE;Und das mit den Schließzeiten auch!
ARGUMENTATIVE;"Es stimmt, dass dem Wunsch nach ""eigenen Beeten"" zur Bewirtschaftung in den letzten Jahren nicht immer entsprochen werden konnte, weil die Nachfrage so groß war."
ARGUMENTATIVE;Hier ein paar Infos dazu: http://www.muenchen.de/rathaus/Stadtverwaltung/Referat-fuer-Bildung-und-Sport/Sportstaetten/fitness-parcours.html
ARGUMENTATIVE;Ein einfacher Hügel macht beim Mähen keinen größeren Aufwand.
NON-ARGUMENTATIVE;Warum müssen die Wiesen frei bleiben?
ARGUMENTATIVE;Statt Getränkestationen fände ich es besser, einfach ein paar Wasserbrunnen aufzustellen, in heisseren Ortschaften gibt es so was.
